0,1,2,3,4,5,6,7,8
-9529.737109834197,8282.992224632086,-18.66952863844608,-390.90444405467315,467.70981952714135,-151.71356510689168,-251.04733114009665,-4.828937661418614,0.0
30165.941962531797,5705.266001142256,-2239.615517507532,1603.3252318573113,3.16132963327766,-60.66081331665378,-1.0671173699555254,18.961175053079536,1.0
30096.972039009197,5645.158786693093,1232.5094409117573,-1011.3976285218196,61.210673163236265,-4.434431916854344,-7.97995672925191,17.94973241375935,0.0
-11023.975637683623,12864.695318338803,1806.2512508504942,-541.2748999803098,273.9175183591427,-154.2098340748936,140.92406999665334,40.5926325933229,1.0
-11083.960392478053,12874.438190830071,-1911.781008930161,-388.6286676179416,345.89894409931196,-67.05736043383052,-7.522814087630536,3.2339904986920303,1.0
-7627.161185848134,3661.66536358391,-2884.0711737065753,130.30756254181233,-114.96282923406636,134.1993143121819,95.06054425053821,-25.183293893886514,0.0
-9395.942155986515,8270.136749606078,6740.288263833253,-177.16108584267295,809.6332128216644,-28.214897677997463,256.850199221599,78.85642993157077,1.0
-7614.024725851254,3643.09779738199,-363.95159801696036,-526.381118351137,-47.4685954182213,328.1356849743759,40.74113173101304,-70.3988855003728,0.0
30039.599325099058,5654.504210721898,-1975.5743169162156,-994.9373397909712,-190.22237532028487,-87.97004360367407,-43.93970599025832,-24.902697531353503,1.0
5451.198919556569,-20541.382113902335,-2462.201327165572,-622.9693902182971,-78.58934538114636,-104.19022524856209,182.48067584404322,70.41346348628548,0.0
30065.580371357355,5638.923362429887,492.71560445187333,-1367.0672385619127,110.64820497088613,51.37553303496098,57.00195577796052,4.454343622862908,0.0
-11105.17776429026,12875.40646766116,-2858.5862933692406,-469.8309238202837,263.92424427518984,-106.55142912238756,228.8027192913304,2.7366227820490323,0.0
-9548.912131459816,8298.640771472492,-1939.7848173153766,-102.9098028093008,-89.63836378811754,-182.4482114127464,64.32025104698528,47.94320137876441,1.0
-8518.195944606501,-16699.21615534168,-1412.599077026564,-45.75084794457507,210.09674274042425,-1.8009935194797535,40.93169937520645,32.57888924413668,0.0
30176.621737945272,5701.94968554713,-1406.749457252944,1520.382876581175,-23.354131846176074,-191.73285696896687,215.68582251344176,143.77126569225854,0.0
5505.750288901472,-20538.51820713229,-766.6603632462679,-160.0979647170302,233.88418271157582,132.82009093391028,353.8063035512713,-47.97211538216966,1.0
17260.082128110822,-9777.195286021139,180.73844326301332,-1490.1015945701192,507.17715619008993,65.29976453850723,-53.17243157835739,16.065297983456077,0.0
-9535.063481230696,8286.475517664527,-316.95602071425355,-401.1571117461417,176.99021954627096,-198.04736272057676,0.2810365315344825,-13.818053945991938,0.0
30028.679084410513,5641.725091869062,-1643.8132127790032,-1315.8955571911665,320.19308592774894,39.33943161705305,88.67059094793086,-1.1463782590534777,0.0
-16635.61577864863,13969.27738357061,-109.47578313114991,-135.5770403530737,397.7155857989484,-162.65790379859098,-459.8455975606239,10.582429492913931,0.0
-7623.046674523415,3665.331983921773,-2979.4345278283,247.9828613276709,-221.90170190168715,37.264916784276,19.214835759005894,-60.28713433302873,0.0
-7631.615859881655,3663.3467588378408,-2234.6281309125134,-234.67550844935295,-995.963495653081,218.0416115486723,-344.96854620530837,-178.73145680799655,0.0
30084.9844343975,5642.30744959131,564.4731393371503,-988.3387554039728,475.02700545806204,1.3467644515414818,-131.18262106084924,-40.067106366372805,1.0
30181.477603537118,5698.404690776682,-1394.1232346578254,1623.2316720338663,523.4406370474561,57.24324551443642,-223.17591483062031,-43.38870169884782,1.0
-7573.386227794312,3633.725246289643,1849.29749409952,-488.5714047851843,434.3304395263625,157.65245527502816,137.70276740612377,-24.640354830657508,0.0
-7530.689660420816,3657.419037822452,1870.8364439600782,310.2078961938032,-276.1557280651913,113.38121063341984,964.9743875687275,-52.739858346849914,1.0
-7603.034601485255,3640.050199020203,437.70905279031285,-591.2565737919549,-121.60252407214341,21.4454967655225,1128.0214715787135,-18.392854086845844,0.0
30126.446895319896,5682.22040289476,-1239.831136849482,454.46566529602796,-183.7811063794237,-75.43575405446299,2.144019117402962,-43.540034187695326,1.0
30247.752520070717,5721.847187849286,-613.822643496022,2628.111917336713,91.88174054434558,55.1102684034473,231.11811202099187,-25.967737644986904,1.0
-9485.809582820453,8286.326138743432,1643.3203813106675,-133.72116773492826,331.9320069737611,-100.42666161455969,141.4524610409161,55.36830410847049,0.0
-13535.039445559953,-11125.759260315888,2998.828927911888,57.427322043753065,211.63905126526868,19.343870310786507,-85.06271657186127,-15.017581469401975,0.0
-8443.637515648123,-16705.20645866575,2443.2567136074294,49.7670879925854,236.8017252549149,-137.7146274658066,-178.94567745949368,5.200795265447404,0.0
-7558.472210445761,3664.482460981628,2698.2708053595443,-592.5849268471075,-2669.177235013565,-496.7167578778182,-669.4513683048658,41.760136017012464,0.0
-7631.145428893709,3662.5332918325003,-3114.6717630738076,133.44717582432577,-148.0737193755151,118.01579760388918,111.45164802257875,-128.93878393007827,0.0
-8482.712907035588,-16699.658490860675,107.20235751385462,90.90551532003064,267.29058540682706,278.13834931707896,136.8404123473727,-11.518681606048286,0.0
-7544.52204556542,3632.559832171595,3503.3624899773185,-521.8707471763692,198.7940709533849,129.8416465909902,-35.77660023318711,-38.59896372658541,1.0
30105.41292194964,5632.882879659963,3034.613861289481,-1514.694177550732,-34.278915541264496,226.08810041640953,93.84520948254726,-160.26022192286848,0.0
-8505.73223789243,-16695.430211678224,-1121.7004049582888,80.24007934813471,59.35259082375194,103.23941207755439,237.08706360226677,24.687636871250007,1.0
-7621.233175326575,3651.1660534403927,-578.2380062780385,-605.0952351658452,-883.473116786731,14.555301358543915,-583.5765778813582,-75.53663900173422,0.0
5527.023245486882,-20555.628608401705,1862.8356569504394,-663.7871796984418,378.8056185581528,-48.40969491066061,-82.11143657967554,-3.8115363590849043,1.0
-8477.474480402394,-16709.15833200197,1144.5317807548545,-139.41744529870766,486.42740040631054,-101.31728395532306,-467.58642037162133,4.771428024888721,1.0
-7548.154552237233,3673.230794555733,-850.3829121852491,957.6988690351764,11.392151821694142,255.5979517770936,-25.787570377976493,-54.00126007986512,0.0
-10999.054953723884,12865.745943907088,2694.143373826664,-353.91794512799606,381.4300234298322,-213.0587538755389,-565.8354313195601,23.410989346842648,0.0
-8509.786768954378,-16698.957723014857,-969.2279798778909,-44.65895362366382,119.10073319157686,20.173671022720384,-36.90074196744703,-13.559157041137674,1.0
-7668.317558033246,3661.890695662012,-3777.574226352504,-521.4204842798708,-858.3583295473316,2157.0339176866737,-122.30905424620263,5.471854838504342,0.0
5498.221807401424,-20540.52530573398,-497.1231312310747,-392.5748934892481,-72.54919613135155,-206.46508937283681,-264.0112732914247,68.374338984138,0.0
-2790.6362353781733,-2752.4747521128957,-1298.0842577447365,8799.823663080111,-266.456443506807,10.391013726314938,191.93078854456965,10.378004746270733,1.0
-9582.120433090939,8288.824967434339,-2418.6686115353295,-578.6930562185362,12.32911640460486,-217.68336238057174,-79.11411961604179,48.04326131098963,0.0
5505.485644584536,-20546.886799078202,469.80317844775254,-594.6911866248574,-17.375196275072312,-172.64225926657036,-610.9809900072281,-5.214349603235654,0.0
30271.345004858988,5720.583354824899,795.531974590227,2581.2833371604474,-123.75719282144269,0.9463884393770741,75.59167851842926,-35.656299998449,1.0
-7555.6192956507875,3637.481369489469,2801.2374493893176,-487.22337954493196,-68.41201799903831,-39.1138626525478,-277.47944480137903,-13.180619584068666,1.0
-9548.77684305323,8298.770919585637,-1939.7498707825866,-103.29170447202432,-95.64494813417684,-139.87485795708307,56.87540003386994,35.99235560001838,0.0
-7606.303576236707,3657.282204995565,-591.4263130865802,-302.71840217120507,-909.2577982433719,-77.5419112713368,-305.19448253152996,-75.87353629634694,0.0
-9594.708839105602,8291.19639584639,-3227.564367128893,-535.3559215864398,24.172342031549306,-220.255624419171,-180.6505946204314,15.725146712643244,0.0
-8443.63261218302,-16708.113355130154,2695.7911376603324,-52.67846470728773,268.06865315368225,13.98633659783674,262.3590906084167,-12.717321515458298,1.0
-8477.733171046333,-16707.310374020144,884.7011181940579,-69.59306664369706,494.8230907674962,109.93222639458008,206.29739709809073,-24.944705844334482,1.0
-11028.069457266749,12864.13640915,1454.6146549274727,-495.6793588634746,485.8498691994272,1.3278385005735842,184.12610462724052,0.08570266461234866,1.0
5516.005852384449,-20551.937271821243,1215.1308595249775,-668.2305212503215,170.6971535998175,97.52633685852598,72.34181618714277,-7.845216648780575,1.0
-9530.552139499137,8284.712377938871,-353.1141213565311,-294.85126725754935,547.2877279395904,5.01051969390393,82.13409843572464,31.462065037471348,1.0
30078.299932256385,5646.726446182627,-780.6144205699279,-614.9815890647469,1003.0948928909471,82.0945373960884,-370.72994767792375,-27.402751205734546,0.0
30065.744465771582,5648.993282734133,-494.60245661272256,-997.2372528332317,27.53188684273232,-154.72842779712929,-65.9142273342936,56.824155158827516,1.0
-7602.165252107021,3673.234361670249,-2797.960215082785,579.1969448352638,-325.38836083419756,234.53359022435853,-148.69122325280782,-22.08227724348547,0.0
-8473.843790508894,-16706.351268039572,1283.350468868155,-120.15854239985765,250.89379339723826,-192.86234234864673,-776.8466284901481,-11.73981057726363,1.0
30042.94382209597,5653.066319774633,-1805.3280429771444,-990.8478326831555,-89.6809960936182,-44.06784301134612,209.4935524787169,-9.214138210171363,1.0
5505.37766964444,-20536.77421368758,-733.7469587182022,-169.66044082801636,30.931885878570824,-120.0007073760456,131.1582882517382,64.04091558238446,1.0
30150.17455018265,5674.958667128049,92.0951515237175,428.57078334932703,241.0835445759002,440.93763856273216,270.6710089440575,-53.13399071977591,0.0
-13535.080198921052,-11125.797524192734,2998.8413909849332,57.53668973070535,213.41657683852907,8.704329646494408,-82.73016196086971,14.096776475064352,1.0
-9567.696377567874,8290.208264737521,-1974.1067205703466,-460.56791507442813,30.702197219899745,-122.21114009030552,59.54657052462048,27.432781806588828,1.0
-7632.9758390504285,3647.280684901765,-1192.2805707675561,-603.809405877123,-454.730204140721,28.91313895159231,125.70741991960294,-105.45564284252546,0.0
-7563.611302634934,3637.8335192264276,2591.6546613622995,-567.1995797207355,-237.84030970951574,-218.274768278669,-63.63611355321635,52.36163228414957,0.0
-7635.581710891769,3658.1759318091426,-2771.939438343903,-77.85797312714249,-197.4007120133732,97.4260850688394,60.129119172042266,-80.85173824474481,1.0
5442.848057712617,-20532.897169613774,-3464.3068138614262,-449.3877142686897,-314.5764203644493,61.12304847948864,190.31674979763153,-25.350398009307042,0.0
17347.948435126367,-9722.977331111433,-760.8803244312371,566.7670536357705,-485.5004481356596,-308.64957210618593,-518.1255732782827,-2.9573256943779747,0.0
-7616.032828754294,3653.4873316863304,-322.92980643480314,-619.0951062104486,-1212.9067777604648,27.647889175765272,840.3994450029052,-24.542116670913156,0.0
30093.367602961443,5628.888494157167,26.936775183730333,-530.6168611132525,2593.5120226537397,46.1055252872753,-627.1397831944245,-29.656634905379374,0.0
-7619.437341631841,3660.445930960319,-2155.3674358906856,4.774481770130478,-324.74733889527215,258.37483796479904,-231.99985584659962,-137.16682020822464,0.0
30066.671196905038,5636.954490833683,550.2970627100703,-1354.0376348000018,291.029497712649,-7.426874152072763,24.872064694520446,-27.375535601679914,0.0
-11032.811488866144,12864.838917307228,1332.5862746697467,-546.543904486708,346.0549176152175,-78.87364463867976,102.71446654922882,-19.999275523820053,1.0
5537.527179569384,-20544.491750395096,1037.7954878506125,-168.33161329130417,438.65207213050064,92.50462408849879,124.0725128314966,-28.090007397827275,1.0
-9559.601470104622,8287.30682103771,-1545.0272384127898,-454.1611569288325,229.51105435878378,-23.18294264335959,266.4224762494648,-5.883487834858606,1.0
30202.18331228604,5697.922063704042,101.39717390470469,1461.7367704783328,15.569668198283011,136.55432890990875,174.76263014414843,-61.83946746867153,0.0
-9491.593526889148,8284.670309789755,1596.529869519607,-225.34317342008035,335.78349660432093,-139.01698115657862,-292.2635925089435,8.51116023384899,1.0
-7634.827893075242,3645.0732816270684,-1517.5943459568307,-508.75431993844177,-32.57833808472401,98.17484506758335,286.13236615675413,-62.691143752110285,0.0
-8491.917906560033,-16701.24713914768,93.8861711312511,-76.63639964550975,73.79370322999307,7.130772620905809,102.85421451565709,-19.728558675724017,1.0
-11091.233182420365,12878.115032973037,-2275.4900376754645,-405.50817078622276,33.98478784158465,-217.86665886633642,-21.27257968348613,34.60744812528609,1.0
-9494.830290385013,8279.419850385697,2157.8986323309346,-498.83879799947226,192.33757889471246,-172.52385801114028,131.5689502827621,8.963003053913042,0.0
5452.85996260753,-20534.916350410662,-2912.49089377892,-443.01821562789155,-231.2865373346525,-3.399393928289463,214.65470932150328,23.494368789492498,0.0
5529.368803782549,-20537.98730795107,649.5416887364654,-193.59665242379697,-127.86155030582324,-170.32956153156167,-415.79273797648716,24.08441033727447,1.0
17260.27811217573,-9773.531358684504,167.45130863455324,-1501.2433337672737,169.9775781933647,122.02384733186831,42.45904537321488,26.76901394526947,0.0
-9528.045011386494,8283.26798940912,82.25811320226057,-408.5826989810139,398.8346329916029,-15.977784615237049,105.36199340024018,-32.953299485167676,1.0
5493.192318460904,-20550.690237427505,-277.2610177248671,-560.312187414118,502.6287643095719,-10.607067128222802,65.83715339654637,8.494020419706132,1.0
30120.932460065174,5682.019692776645,-1578.2381715759238,463.08205225747724,-79.51390570489764,52.80698764713344,142.06545219408395,-45.095113913315444,1.0
-7468.535671803795,3657.5775724507985,3788.9707989760072,893.9715294943858,460.3387561171145,69.05946249039,-204.94869711452466,-25.30105088807135,1.0
30066.588136241786,5637.567548868945,551.9673047106689,-1356.7123906768275,227.07852439183773,-42.933114598808665,21.15972848842702,-1.3485034639352698,1.0
-8538.033313852458,-16691.993546275135,-2875.279486319844,93.4910026415746,72.54683756319503,-131.68339723877347,-316.63513262526,40.40023166244986,0.0
-7596.579025576008,3637.583978687944,654.7317663525855,-522.3501394680416,232.2461471785415,107.7633385614929,182.3652468397907,-44.84841599631127,0.0
30041.209325776566,5649.5603513631795,-1607.7255651893902,-1092.1717397833863,13.16767946854793,-15.304944976537477,99.5245625673703,-8.36069365320082,1.0
-8502.832073937243,-16702.45706730025,-754.7276199244243,31.003897883781974,529.6807226980474,64.04077297325532,18.601379239948045,-35.83639001086826,1.0
30057.407583589316,5651.296079184285,-989.9675506005797,-997.680927835273,-79.68876748830644,-38.15151751962781,67.81590699526848,-43.60348740498204,0.0
-7539.005178367792,3658.633532721251,3934.9419776398036,-656.7592056604663,-2516.394387136576,-450.4284209435976,388.23171830003156,16.03856555611013,0.0
-7625.8231354294985,3657.8703489643594,-1840.4904148370088,-230.27672824909496,-598.8771021268711,16.129058886133343,-388.4982849178988,-94.7370690479126,0.0
30188.679451040094,5698.784531393438,-667.6501722351159,1479.2525753867685,97.74445329435412,90.06015681549735,148.04113548636224,-14.39427665056433,0.0
-9513.786467288199,8279.134245454698,1063.658474048445,-477.4153684343664,451.29724480092216,-50.04620766344295,382.3944560979969,10.320222953213012,1.0
5463.316596616627,-20537.437862792354,-2306.6829374604777,-444.0832418316977,-120.7917944565271,-77.00860020588388,109.89840988331783,5.07984619723311,1.0
-11070.903475199702,12872.470977245423,-938.811003263077,-487.8182033237026,166.44140306051713,-102.90990405908173,75.80113274814215,-6.571370112246054,0.0
-9515.735351503114,8279.86170994278,462.0847469760056,-278.9883799184381,848.6774919924391,-63.40417396792309,211.83745196224353,-5.3361466607499715,1.0
-12695.150071632408,-8306.17805261545,-2993.5639261407887,773.3185969634078,-20.941614833215,56.12786996151398,111.35412478333322,55.32124529932319,0.0
-9516.586098158863,8281.787261920632,918.1946471627098,-482.7315589889595,231.05553104433636,-133.3430706798712,131.5203874294981,31.37942405758936,0.0
-8453.372353730068,-16706.42156419255,2177.608659573125,-51.00145196003814,222.04321291787744,-66.41851079469129,-287.38898729423886,-18.81307443727131,1.0
-7657.26619650294,3654.4883811341133,-3041.376909664702,-412.4692187960063,-427.8519306659908,2.751629192210835,-125.30382431071709,-65.01538148970232,0.0
-9496.851142799322,8288.935873505652,1007.8394906006652,-130.93142742386135,226.78884787401728,-46.33534632275782,78.52283195691477,-5.740965481126711,1.0
-7540.94814684341,3650.1727092149376,1206.5642593881676,405.96283476235976,668.8887070889917,-8.60669796671727,35.32842429765236,-11.346678480576067,1.0
-9491.644935363205,8284.620383323498,1596.5102092615098,-225.1968171767494,338.0788602319029,-155.8756411671048,-289.4473000773221,5.677219528651527,1.0
-7600.186309391662,3638.6073450977638,346.5773493292927,-480.3461781936139,270.7038405512991,98.23716887938116,96.17880497115314,-65.83647934696666,0.0
-16601.903620901023,13963.376293373338,1668.4568115837174,-120.01473411147799,651.8106333629909,104.79895417296169,155.53619618475588,6.418440688336375,0.0
-7624.236841856837,3655.1524019183125,-442.9586704560711,-713.259061292305,-1526.6385751197954,-476.9175662119699,-300.51525101957714,33.909461079348596,0.0
-8471.963542506244,-16707.513425096153,1222.018575268071,-77.72597859382859,434.3422163747981,71.79579136953552,218.57113376141135,-26.771384656942857,1.0
30093.191679108844,5644.791652509906,1063.8888644230137,-1020.8473186503998,92.19484855086546,-66.71272629951866,120.64875473366273,16.939171716604314,1.0
-8460.630575795076,-16705.628885915517,1721.161834354767,-40.279159377262204,254.5859637971247,75.38324211641445,83.24685261961088,-6.704597612525244,1.0
-7651.530693442968,3647.512596093722,-2348.956902119957,-551.9420620152587,-151.56154624654312,251.7556322319637,-10.820799156485151,-76.83290506175132,0.0
-7621.379957658806,3650.473083281933,-887.7905025072882,-506.0588530299083,-545.7224365897373,387.92405855914296,-533.4612565740368,-169.06152343603708,0.0
5512.578146914035,-20538.657203627627,292.4181782230362,-412.699830694306,-401.0349704735781,-144.8247390384729,-251.1868788500179,11.251437428318582,1.0
-7637.761456151609,3646.4072820635047,-1735.1313962493118,-485.99736185124857,-73.29572090674026,73.3544610808455,94.12641110198976,50.36031735478006,0.0
-11052.113888798463,12866.970783709025,197.1326598979531,-520.6215454796875,415.13544775942853,12.839947733874133,8.39611268410377,74.91678919795089,0.0
17337.209543790566,-9736.979642484537,-300.6571289923954,183.4873025962611,20.267210756168197,79.14166889430469,-38.900826032608165,-24.517044124259353,0.0
-7633.84281812812,3645.158346762626,-1452.6889205559419,-503.6222443580764,-55.87082762974467,-32.02811188352532,94.51258859177028,-18.262035402572877,1.0
-7594.527565018332,3656.605397509593,953.8925002949827,-650.9963085719783,-1743.613137092337,-237.5554497307471,-714.3668188911288,-61.02406195673893,0.0
30034.95019783711,5645.545555261582,-1235.2276076824742,-1362.4782652143876,-165.47448560937062,55.83295737315515,27.234073622399762,-21.204741646871902,1.0
-7620.96958488127,3659.7611837882505,-1999.415472951924,-81.29800158289208,-465.8245542605509,139.08353750411564,-81.52714314474227,-71.65568223751123,1.0
5482.515074521114,-20532.416486630573,-2022.6000746794673,-165.04992528638923,-128.1705686826964,-123.64077161183872,252.060329996134,59.71698069192649,1.0
-7669.163203371238,3653.4607356803244,-3291.6418468802626,-552.2733990590577,-586.6476064204207,-205.415897098343,99.43017238257717,-2.7059126412767327,0.0
-22496.72538189481,15072.931538843797,44.45783587556889,648.7307908570642,2626.2972825208317,115.15974745280836,-791.2729295481156,18.217665264243223,1.0
-7581.841193258122,3661.4521637868384,1389.9005202540511,-566.7385928431731,-2149.7256985387253,-448.5517854604456,-104.01811686665204,11.835520415208684,0.0
-8428.691373799273,-16712.329956329202,3488.905929275272,-43.09513450401937,557.2551633761533,237.69282654209076,102.36631328689889,-25.440304948925537,1.0
-11101.853810423112,12873.105210177644,-2336.375424359717,-591.722338454405,160.58145077812685,-165.33630347228257,23.098435735455467,-17.808092038560076,0.0
-8430.77564421254,-16714.293410077564,3583.8354707038397,-108.76734448879233,572.8998673151997,87.26645549175922,198.4120581051634,-12.076366954993187,1.0
-7572.1053103013255,3626.4299601635503,1916.098858372694,-444.4986506155874,1138.8557488545034,32.79008934956275,-158.9031870860163,-14.206803165651134,1.0
-8481.558660499417,-16706.16994919102,675.437094062202,-51.9558659524082,456.7236423461335,-113.69682523763913,-425.7638485182746,16.54111540328602,1.0
-9535.62197308481,8283.404181384474,-363.1228621995979,-394.0974965910518,483.08954825731746,-31.689957471148524,201.31036818287325,-23.80941520989644,1.0
30110.24264825831,5641.936202836907,2005.2240599644956,-1020.1546527385444,194.06377270689302,-28.708599023701986,-11.526975411076222,-33.54926123375162,1.0
30078.08865272974,5646.52152809035,-780.6996784574503,-614.3771840884656,1012.5344009443821,12.466144600735412,-359.20325636425173,-44.30282136036432,1.0
-7565.972782414639,3666.8011703747325,347.8346999000278,127.99941377065124,-1081.0203028257358,263.46498056290886,-663.3291958129242,-152.15494217966025,0.0
-7541.699561609756,3631.8857588974424,3928.1770560939667,-615.22993270588,4.364817843914693,-34.59441739333152,-304.7185449687953,-51.64516730683223,1.0
-8487.059603213114,-16703.20804078149,247.02948742496483,-32.86587546874807,300.6119627153481,91.67838543416971,327.54022436364096,-12.043407885822305,1.0
17277.995595316665,-9734.350822773955,-3039.187865496372,14.890035558548789,-84.51068000194755,-230.4667695454351,18.780917046398315,19.405584903569896,0.0
30208.296781709476,5698.414901724027,385.86841591889606,1488.510957407233,-51.000372720896166,-32.719188373483824,134.04446365916067,-13.581064844339814,1.0
-7641.85286718361,3641.8616149525405,-1621.587186760752,-592.8382915333859,104.75240574296129,-40.182779610546,67.54617137348035,-17.066318950994145,0.0
30166.894202995813,5673.451643414854,1034.7718609449385,431.2455259689186,186.4817358941326,209.59024259119434,224.7640021714758,-49.237007371636636,0.0
30175.440452615425,5703.071750340059,-1693.7604738433993,1597.3493407462151,81.53033362987492,-84.0092090662541,197.31339191989218,-43.748383960673884,0.0
-7577.77634625441,3635.9391665279036,1655.9759621536195,-508.95635366330225,225.0107059496546,71.14307212547898,112.1579975134199,-24.092693138997447,1.0
-7552.142091200672,3630.582272456042,2973.135371185881,-472.2426549394968,560.4205628205744,230.735278067227,66.45819718214096,-91.11169721766869,1.0
-13576.014538832947,-11122.603548564566,638.4274814737519,101.91025661115236,416.0545520078034,71.70835688229943,183.6145473257296,-19.087615907003475,1.0
-9547.225034901887,8282.833746692435,-728.2099688290523,-498.10383095147336,409.24735083425674,16.49005352803318,296.0820539578644,5.343210004651901,1.0
30072.127876406972,5644.894954184849,225.69912118359844,-1134.4088706123066,27.21007968194533,-107.21705945384096,-37.65666092192572,-38.19743428493694,1.0
-7649.147229394046,3662.374146313581,-3636.2158247493826,-38.64207479247716,-351.4321973176758,64.21768461211241,-1.399259332425828,-50.220616369250095,0.0
30086.965105941854,5642.444481291226,697.9246878176227,-992.7913924774684,414.7795004672072,-114.93771387907444,-93.81456402245291,-41.664515766223914,0.0
-7599.442357833774,3665.616229912608,-1099.8820460688898,3.1654542853493695,-998.0361724529349,38.51360809081541,-180.06075150828823,-75.62004215598331,0.0
-9551.58618076233,8297.478438866485,-2136.088089158287,-84.44801943297216,89.56200733972776,-84.40133625222629,155.22834630929108,1.1586191875648026,0.0
-7632.80351904119,3661.5851961820736,-3028.4758784183823,42.53239318729538,-170.90518936782018,550.6120730931417,-127.92291767011645,-180.3685852338369,0.0
30068.7940691494,5632.851305312019,1001.5759412720945,-1468.9651518044266,350.7351729692442,-77.8971337980075,261.85983810495406,46.58052712890119,0.0
5536.410170568983,-20547.337419428834,1259.4207486799223,-265.3941716555855,478.50293055156806,63.13750869481177,15.461539801312057,-36.484760628111744,0.0
5549.235676631826,-20549.174063361654,2606.0771635553147,-517.519507382266,-47.265463835820356,10.148932238492264,24.17711687213159,-26.29596955051035,1.0
30070.664124029383,5649.974272363688,153.6548887900217,-1163.404000370264,-450.98307427856577,-36.501013785644965,-49.20913728409275,13.885599528583342,1.0
30233.71389429849,5698.425099917447,1814.010984397125,1471.208386056036,-324.2672147377257,-105.07331255449651,-215.46628125932997,-8.529823783372837,0.0
-9460.947601711247,8273.263214881568,4183.706860152462,-555.9738625382315,287.7225505647151,-148.34787121839486,137.27432791859002,18.842770605444485,1.0
-7651.8736935813795,3649.776767547861,-2268.0599964440944,-587.7264367386606,-482.9751806320533,-20.477699421524655,467.25986917551165,76.42355193045537,0.0
-7591.988775896374,3647.4412318632603,1162.473918966838,-650.8032077986745,-991.7609819665361,-199.40917985872028,119.24568929017583,34.28556761559107,1.0
-7602.132048717831,3657.598934631118,-102.0938362471743,-416.711714856925,-1270.0362072436044,-119.82944301360129,615.0467958753206,-12.903271363733744,0.0
-10948.965103514398,-18477.758554003827,1265.5023410423792,113.07605012269141,104.91593111020313,-53.54170249913894,40.87296396274479,-25.908132891661097,0.0
30118.4187804612,5634.873136436348,2127.9167754378086,-862.9296651238965,1065.1063649228126,-53.9504336153387,169.92864131585884,-6.067005492829846,0.0
-11060.210182360846,12867.022572284128,-314.4961266438049,-501.59929844899307,543.709150292039,154.22819421543664,223.79716146584383,22.175662753800452,1.0
-7573.606431446649,3642.645087475852,1494.3561887739688,-387.5971159550736,-137.30812148375753,53.81890908719931,434.06494307910066,-46.27653519311385,0.0
-12657.518962625087,-8319.390767720542,-468.39163398968276,637.658621236531,456.2604007750409,-68.12397153188277,-17.263329263707305,-4.615514992069542,1.0
-7613.020782766209,3639.304546901665,-259.37010252681875,-513.4304717548948,255.43836151347284,74.89242253543111,4.085957911541556,30.767398797858093,1.0
30230.108997216666,5725.047990957122,-1563.6470386808414,2634.0509222660085,-54.62122697238624,-228.38168133096582,220.40386715619422,49.78818149428616,0.0
17277.03073235396,-9739.377394534036,-2552.135238312885,-184.08542801230897,-75.69140117641109,-165.70103951816546,134.79409006422605,85.68002350098737,0.0
-9515.245772136608,8288.791044853431,1103.9125867008333,-555.554007461842,-535.888870559853,-123.95717492074235,-141.36236890173447,41.29267342850313,0.0
5534.689493805432,-20544.525874198556,1184.8337338166511,-283.6887420761982,197.12408796086436,13.667080896596005,187.4118253202917,-35.15468313176716,1.0
-7627.015713280518,3659.5802280217686,-2277.1367859431475,-124.88403049601675,-413.9610981836249,587.9400868218818,-316.3753592090849,-45.375839807567864,0.0
-9542.053872800054,8280.182184666082,-469.9802851572249,-479.10156575566543,635.591307887962,21.827249565555178,243.51953974511687,-32.207563342305576,1.0
30179.29722617747,5703.966401185928,-1441.5069051300102,1549.2936564512102,-70.03462186221293,333.94633476389384,198.64594908793273,-20.381229998051943,0.0
-9547.464327315858,8292.315229557185,-1310.5980298653576,-308.49574068044467,26.216775790288807,25.840319459959495,-51.18904546135346,-51.74349377009581,0.0
5520.484680581081,-20538.850058793876,136.68145523375279,-189.45846060980602,44.05123559040908,-33.728204127932024,48.93185093894044,12.531443891823606,1.0
-7664.720646221787,3653.2561956008794,-3296.504662250996,-470.9285796084723,-377.79041767102444,80.18671591252698,1.0267219891031516,-82.91917260364504,0.0
-7573.462616285688,3674.3039032005545,-1392.5526444630705,633.4848623923099,-646.5013236490355,-32.05760042962962,957.5741083350132,-22.982069981306633,1.0
-7574.541480380882,3670.283746463778,-1121.3494315691637,528.8433748079628,-464.4436606266276,33.50279095630505,-365.68740143748664,-79.18507160752638,0.0
-9524.376140916196,8282.383514532718,-38.626508111633484,-277.27540615259477,722.7317703612774,-24.698836684331503,160.40183968275124,-1.1023717669192585,1.0
5504.840398220331,-20536.14771916481,-537.6393715091585,-281.1563359297552,-209.1078329593438,197.18039792078946,-3.91948966942158,67.3812576106125,0.0
-9522.010524744459,8284.405257575243,637.3207028213537,-503.8733904326036,24.124988424330013,-50.28016114714827,94.18828830480737,-17.634718858231523,1.0
-9445.151623115846,8300.23407141873,1018.4325340892392,924.8437364637989,1135.1733558157935,29.108630921508023,-223.4087605176658,-37.62360551126227,1.0
30050.923488321205,5641.845499536292,-364.14865894103195,-1346.8469607985162,28.50721566675861,-19.928425350218767,19.040619785702972,-23.222731316214727,1.0
-7645.635815897156,3674.2936623331043,-4844.28644760538,483.71889873301416,-311.728189112918,-205.42082639844097,187.13947117923678,25.45843290882606,0.0
